,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
9052,-1.3151050856308767e-09,1.0702448587374587e-09,-3.959091069884411e-09,-1.2972547362493855e-09,-2.4010660126082503e-09,-1.5884870662764838e-09,1.5917855004657481e-09,-8.135490740281137e-10,4.190951586058774e-11,-3.80290051113392e-11,6.352396060705043e-10,-8.174295848135024e-10,-1.688022172128406e-11,7.081932085756017e-11,1.8471231065953636e-10,4.260800779762088e-10,-1.5522042888573933e-11,3.913495068734336e-10,-4.4237822295680834e-10,-7.594159493959363e-10,-1.3775813083215353e-09,-2.242935200272069e-10,9.786648054816462e-10,-1.558025058432643e-10,-2.029507111412504e-10,1.8820476969418076e-11,-2.8133702796526623e-11,-4.7148205297986114e-11,1.0417231048045691e-09,-5.710171534830527e-10,8.246085288846534e-11,-7.372970380204134e-11,-1.2417634303631131e-11,-7.159542298572584e-11,-1.5910093974340808e-10,-5.993448819200409e-10,4.580942913774237e-10
9053,-1.2045105298736046e-09,1.1839438230073936e-09,-3.903987817447466e-09,-1.2881355360627386e-09,-3.067349704600463e-09,-1.6179789479057207e-09,1.877779141091588e-09,-9.864258270162833e-10,-1.4086253940625432e-10,-1.0318278024536165e-09,-8.203399678664037e-10,-1.3735067719318251e-09,1.1447506647038058e-10,-6.868503989668438e-11,-2.3806933316354817e-10,2.0139850666807865e-10,6.790893802149922e-12,-5.857630943880213e-10,1.622053484367711e-10,-6.525078788197312e-10,-1.6513513401035056e-09,-1.707424714490526e-11,9.313225754828403e-12,3.822303060724055e-11,-2.6639706141983605e-10,-7.060589268557844e-10,3.372163823496764e-10,1.4249235392238431e-09,2.251860375251935e-09,-6.845220924016465e-10,1.1098260685749502e-10,-1.7404090614427797e-10,-2.52233209723877e-12,5.585995191794216e-10,-2.580539637588956e-11,2.9433673864818116e-10,1.940255363818387e-09
9054,-9.868138779719458e-10,9.340389322086186e-10,-2.8545036912166802e-09,-7.859974478277113e-10,-1.0774238035314114e-09,-8.733089392701926e-10,1.208391040586713e-09,-8.218921720504549e-10,2.0411486422507868e-10,-5.38614889017755e-10,5.196003863717352e-10,1.5159215157389712e-09,7.644606132290131e-11,-2.5611370699287855e-11,2.1362211554808858e-10,4.94765118270434e-11,1.2883295613056595e-10,3.68648519154767e-10,-1.4266697690483558e-09,-2.7916394173896583e-09,-8.802938585321038e-10,-2.1012965593520302e-10,7.508788249019117e-11,-1.0729612156800776e-10,7.747439667886089e-10,1.998463024117473e-10,6.984919312507294e-11,-4.1909515824447664e-11,-2.6463142907464515e-09,-1.7617518699673354e-10,-8.110267423645558e-11,1.4299682029484997e-10,-4.4625873815128574e-12,-3.674843659263784e-10,-1.3678800323338458e-10,-1.0457976415556801e-10,-7.021784161426759e-10
9055,-9.549936901389125e-10,1.032603904581782e-09,-3.622068713102916e-09,-9.93216720710013e-10,-1.2246891856395926e-09,-7.795946051257843e-10,1.2404052540963481e-09,-3.251867989294277e-10,8.498318494956404e-11,4.1443854576460326e-10,7.450580596634707e-10,1.4006703471042849e-09,-5.801363538142599e-11,-1.5716068529035565e-11,-1.0399768748716361e-10,1.1525116856240618e-10,-1.5871288882388554e-10,1.2976427872773283e-09,-1.0983785614617052e-09,-2.28523276744972e-09,-1.0351262366067409e-09,-3.2266446704902935e-10,9.190989659161689e-10,-1.168033729632978e-10,4.658553127675005e-10,3.4109689291822454e-10,-7.644606139518145e-11,-8.209220443541077e-10,-2.274755388502643e-09,-1.3096723704807366e-09,3.8805107853886094e-12,-1.4920563746473556e-10,1.6686196189242646e-11,-9.724559883117604e-10,-5.296897140378889e-11,-3.3527612684856184e-10,-1.5114589289356994e-10
9056,-1.190540691241362e-09,1.07179706292151e-09,-2.5772411997495442e-09,-1.108855940408782e-09,-1.4373411735636142e-09,-2.151743199128401e-10,-1.0816923652724626e-09,-2.8230715544477297e-10,6.014791673984258e-12,-4.373335589791712e-10,-7.848332945993228e-10,7.532071322983308e-10,-1.2301219002476318e-10,-6.519258013923852e-11,2.962769940408755e-10,1.3096723709144173e-10,-3.414849450665095e-11,1.9907020039200188e-10,-4.806012536001889e-10,-2.6467023417743943e-09,-1.2747477740266203e-09,-1.614292462001852e-10,-2.1924885662781095e-11,3.10246832636978e-10,5.634501576250173e-10,-2.1808470289346135e-10,3.1878395626364076e-10,1.2345844879905453e-09,-9.449043621474983e-10,2.064431707179959e-10,-5.820765997382553e-12,-4.5790026645976347e-11,-1.9402553926943047e-12,1.746229788372744e-12,-2.3709920550334107e-10,3.649620339736999e-10,-8.090864870441417e-11
9057,-1.3771932572213125e-09,1.4156103134690147e-09,-3.1655266260179637e-09,-1.3028814767870069e-09,-1.9926422585537715e-09,3.358582035169662e-10,-1.3220900049289279e-09,-4.769147684552619e-10,1.8044374841252413e-11,-1.1253481111382635e-11,-9.656650945818908e-10,-1.1738544952328198e-10,-5.5879354528970415e-11,1.3969838523822387e-11,-3.882450983246309e-10,-9.914704911384807e-11,-2.2914415840052244e-10,1.8296608083502355e-10,-2.2836805630849685e-10,-1.9972988714673256e-09,-1.5952779600786338e-09,-2.0721927284616157e-10,6.13120694911822e-10,5.43659552959252e-10,3.637978807091713e-10,-7.644606125062116e-11,-1.0302755989923668e-10,1.7861990878719157e-09,8.203399677579835e-10,5.293016632267866e-10,7.372970376590127e-11,2.0081643010809447e-10,-2.7745651587883502e-11,1.8141387643413193e-10,-6.887906539258572e-11,7.794005797021631e-10,1.2142118066925157e-09
9058,-1.2667927270322218e-09,1.0675285012165987e-09,-2.691328215191982e-09,-1.2320621559655867e-09,-1.3046277064669594e-09,5.071827520681041e-10,-9.404417748021254e-10,-1.579367866234397e-10,2.0954757894153797e-11,-1.1804513632499476e-09,7.316702976273524e-10,5.071827521403843e-10,1.5347419924192687e-10,4.656612913554274e-12,1.0341561092717944e-10,7.178944844548711e-11,-2.716357557000041e-12,2.5417345275666654e-11,-1.1030351743391194e-09,-2.212667216912207e-09,-1.1977196360353146e-09,1.461012288436527e-10,1.4551915231980858e-10,1.585188631834239e-10,9.43352157927307e-10,-3.773796682050509e-10,4.819594323244789e-10,7.256555068207299e-11,-2.009328454743014e-09,5.056305477756327e-10,1.608471695679209e-10,-1.0263950872673362e-10,7.955046958258346e-12,4.967053731210272e-10,-1.9480163865095065e-10,-7.450580603862722e-11,-2.5941214212178476e-10
9059,-1.00097774220851e-09,1.4901161193630816e-09,-3.2726287221623504e-09,-1.0797521100243286e-09,-1.2510766586477466e-09,5.537488807338259e-10,-1.1721082652637466e-09,-2.291441584728026e-10,5.3162997044250517e-11,1.673470251262188e-09,-1.5591892102515686e-09,2.3612907777446784e-09,-1.610411952083825e-11,-3.783497961543786e-11,1.3193736540217013e-11,4.4043796749183385e-11,-5.801363538142599e-11,8.769954244873998e-10,-5.157198756586268e-10,-2.9080547392888734e-09,-1.3236422091491191e-09,-3.814542044863409e-10,1.8061837182142826e-09,2.34382847946341e-10,1.3638054952213343e-09,4.899144793911575e-10,-1.0390067474644095e-09,1.4633405952547047e-09,-5.416998950169676e-09,-9.177407867943382e-11,-1.0865429975019658e-11,2.5921811655360327e-10,4.462587309232713e-12,-1.284643076377573e-09,8.24608529607455e-11,7.09939437641173e-10,-1.9891497989047457e-09
9060,-1.7621399215012393e-09,1.468385259304622e-09,-3.2871806373907173e-09,-1.4588780080900324e-09,-2.3750665908087395e-09,1.7118873073653298e-09,-1.3880586873047523e-09,-5.23092846093041e-10,5.3162996971970376e-11,1.1400940517541115e-09,-3.169213111199031e-09,2.726058786150197e-09,-5.296897140378889e-11,-4.850638409455617e-12,1.668619608082243e-11,-1.8898087243672765e-10,8.731148978003792e-12,3.6069347208808844e-10,2.355470012470097e-10,-4.598793263300288e-09,-6.433886786692244e-10,-1.8141387654255214e-10,1.2182863429738057e-09,4.833176112294691e-10,2.3795291781541126e-09,-2.403976395841852e-10,-3.2829120744209034e-10,5.237137277955735e-09,-5.361119595676846e-09,1.4823550984066855e-10,-2.716357448579824e-12,1.1486311749832334e-10,1.7850349381491142e-11,2.859936406619801e-10,-9.119200201102944e-11,2.8867119302222167e-09,-1.5700546404072886e-09
9061,-1.1915108189377091e-09,1.184525899675798e-09,-2.7664160977544533e-09,-1.2520467863079536e-09,-9.775006522893977e-10,1.7039322604070716e-09,-8.913533141837252e-10,-8.71174658381597e-11,2.8909805033112506e-11,-6.33687401778033e-10,7.012082884101887e-10,3.622456763805598e-10,-2.987993258489937e-11,1.1699739849533922e-10,1.4357889692711429e-10,5.684948215303742e-11,-1.1389298983811626e-10,2.953068663806684e-10,-8.172355591730407e-10,-1.8001689265764384e-09,-1.122437728013082e-09,-5.432715016421887e-11,6.241801504911632e-10,1.3737007975722868e-10,9.660531456098336e-10,-2.3709920543106094e-10,-6.150609499431155e-11,-4.92048760279753e-10,-3.1521388639457054e-09,4.0299103912117923e-10,-3.298434044704072e-12,6.713283560421297e-11,-6.984919298051266e-12,2.194428815816112e-10,-1.0166938106652655e-10,-3.7272305543605694e-10,-8.294591679446304e-10
9062,-1.3094783449848352e-09,1.3835960999593795e-09,-2.928427420550763e-09,-1.3589548568480186e-09,-1.1144826809102633e-09,2.2974563762213096e-09,-1.005440329553883e-09,-2.5805396267469343e-11,-1.0477379019357044e-11,-9.85455699247656e-10,4.105774375251908e-09,-1.6303965822093518e-09,1.1505714306650483e-10,-2.114878353461543e-11,5.935241157780982e-10,1.4804148420020693e-10,5.044663945111041e-11,4.904965559511416e-10,-1.8894206732309135e-09,2.5339735055622076e-10,-1.3967898363188961e-09,-1.350417732281714e-10,5.510325229238453e-11,-2.9918737709377685e-10,-3.061722964279682e-10,1.5696665907165286e-10,1.2456439431723457e-10,-1.86303320022276e-09,-3.9833442631604515e-10,-3.0927670497677095e-10,-3.725290294703346e-11,-3.8417056211562106e-11,-4.0745362668339245e-11,-3.2926133521071765e-10,-8.963979779083818e-11,-1.5019516771067286e-09,4.305426651770213e-10
9063,-2.0304772381692093e-09,1.8500334893952846e-09,-3.718499404587484e-09,-1.5910093984098626e-09,-1.2417634327483579e-09,3.476743586351289e-09,-1.1858840783278077e-09,1.4881758636451267e-10,7.761021498497075e-12,3.667082638704929e-11,-1.7487521593567007e-09,1.2153759598486243e-09,-5.568532896078893e-11,-1.1874362828371196e-10,8.401305728935697e-11,-5.510325229238453e-11,5.92553988117891e-10,2.726058786258617e-10,-5.273614078702323e-10,-3.8622723271912e-09,-2.0081643015507655e-09,-1.5716068529035565e-11,5.320180207476465e-10,4.2763228216026e-10,1.9637324537374995e-09,-4.5790026609836276e-11,-5.467639615080547e-10,2.548331394716432e-09,-9.38889570509654e-10,1.044827513389512e-09,-2.2681585197988538e-10,4.016328603607492e-11,5.878973747345158e-11,-2.3127843932525816e-10,9.487848730051669e-11,9.883660822644174e-10,1.3698202869314585e-10
9064,-2.378753076098227e-09,2.3219035939090493e-09,-4.671358813873941e-09,-2.2790239502798342e-09,-1.7889154453927757e-09,5.303105960295419e-09,-1.4416097353046654e-09,1.7908557004963493e-10,7.81922910389939e-11,2.9961423327511e-09,-3.495758088997309e-09,9.216212977965672e-11,7.004321865711437e-11,9.643069152070795e-11,-2.646508315953232e-10,2.760983382026072e-10,-3.884391238566723e-10,1.1010949189464252e-09,2.7648638937511027e-10,-4.391573990273426e-09,-2.35197755195371e-09,-1.0846027486867647e-10,4.4032155225211716e-09,4.526615763718438e-10,1.3011352470709142e-09,2.7163575136319545e-11,-1.3812677935026024e-09,3.734409498648561e-09,6.971337522011789e-10,-1.2621361141909478e-09,-1.8432425941475317e-11,1.6492170595763106e-10,-1.688022157672377e-11,-7.281778379421867e-10,2.74158082846053e-10,1.7743635301282687e-09,1.1309748514951843e-09
9065,-8.996964122060663e-10,1.34420891594305e-09,-2.692880419339893e-09,-1.8702121451974127e-09,-8.688463518525397e-10,4.021373266934608e-09,-4.718701044776249e-10,8.731149140634119e-11,1.701603954311695e-10,-1.3038516044472138e-09,1.5153394391789869e-09,2.2270251065001126e-09,-2.3671115415013766e-11,2.514570950912463e-10,3.1393331785418516e-10,4.035731153197627e-11,-1.9227930658985196e-10,1.8432425948703332e-10,-1.557831031635699e-09,-3.783886010475604e-09,-8.463393896297744e-10,-1.9984630197806646e-11,4.099759583830904e-10,-1.8432425941475317e-11,1.9094053034648603e-09,-1.9538371513865468e-10,1.1360195155451017e-09,-3.9678222191515355e-10,-5.885376594998275e-09,-6.928651904962677e-10,-3.08888653840408e-10,-1.1757947498304325e-10,2.9103830167613123e-12,2.8250118097681437e-10,1.2223608771589714e-11,-6.926711649280863e-11,-1.6868580132621662e-09
9066,-2.5754949699250316e-09,2.2351741790988325e-09,-4.877219907923533e-09,-2.0908191800074125e-09,-2.391170710365718e-09,6.540406805806825e-09,-9.86813878044226e-10,3.975583240071791e-10,-5.291076378393054e-10,-5.528951684615098e-09,5.272061874445992e-09,-6.168071801651692e-10,3.5623088477885573e-10,3.0229178571485976e-10,6.53866058519803e-11,-1.313552881193845e-10,1.9635384290728197e-10,-1.1071097106204093e-09,-3.953270303670188e-09,-2.033581646754152e-09,-1.9775082668015607e-09,3.6185762535261706e-10,-3.0803494156086387e-09,-4.373335590514514e-10,1.1139006043502792e-09,-2.117982755071452e-09,3.4550127263651095e-09,-3.833944598898772e-09,6.818057348338044e-09,2.93618844197698e-09,-9.778887035341809e-11,-2.1866677956186575e-10,1.1447506607283978e-11,2.8277281672528637e-09,-9.255018087987964e-11,-2.380305280282278e-09,3.529324506727135e-09
9067,-1.975956062509089e-09,1.8220938122392196e-09,-4.798833591244077e-09,-1.857212434153097e-09,-1.2648524716395275e-09,6.520228149860137e-09,-8.108327165433938e-10,3.5254439956164857e-10,7.761021462357002e-12,-2.272039030981783e-09,2.308515831872931e-09,4.80601253636329e-10,-2.859936407342602e-10,1.5017576516108272e-10,2.0314473652873152e-10,2.2817403077645543e-10,2.6523290822758755e-10,1.5851886314728383e-10,-2.1565938368150552e-09,-4.099565558009742e-09,-2.1191469082637005e-09,2.0741329837820297e-10,-1.0166938110266661e-10,2.8909804888552215e-11,2.197533225051576e-09,-2.7765054256735877e-10,4.4722886143854407e-10,3.791258981018439e-10,6.534780065160783e-10,7.489385699428984e-11,2.3283064365386963e-10,2.1498029430851856e-10,-1.1641532283885685e-12,6.284487123767746e-10,-1.8451828509135487e-10,-1.6763806347849103e-10,1.8316010636706495e-10
9068,-1.4553855483325866e-09,1.5525923420537404e-09,-2.9138755054669563e-09,-1.4695494125691506e-09,-9.109498932813089e-10,5.693873390645009e-09,-4.641090830514079e-10,2.1206991125561717e-10,2.5999421871790902e-11,-2.9936200007622815e-09,1.836063650763042e-09,1.3843722020514052e-09,-2.8909804996972432e-11,5.161079275177912e-11,-2.850235128572127e-10,9.953510014179083e-11,-3.942598898901949e-10,-2.0023435358425037e-10,-1.9198826824842175e-09,-3.396805065343222e-09,-1.2809565911603659e-09,2.5126306955920486e-10,-1.5009815494103813e-09,-1.270867263421932e-10,1.5704426914713715e-09,-6.412543976722085e-10,1.1853020017316834e-09,-6.014791628447767e-10,-6.084640820705478e-10,-7.508788256247133e-11,-1.8160790211073363e-10,-8.28489040609684e-11,6.810296326442006e-11,6.014791627363564e-10,-1.6822014011075534e-10,-1.8083179987414774e-10,6.140908226804492e-10
9069,-2.093729563060314e-09,2.1259378021019903e-09,-3.99983643237205e-09,-1.683947630281545e-09,-1.301523298098857e-09,8.669060965357396e-09,-6.063298011819521e-10,7.941465204264314e-10,-7.334165273795851e-11,-2.804639128325554e-09,-1.5764574831092157e-09,-3.744692851521495e-11,1.299971093589545e-10,-1.6356352723334114e-10,-2.5611370800480055e-10,4.026029880570964e-10,8.537123626662738e-12,-8.87666828966518e-10,-1.1156468348975934e-10,-3.679500271815938e-09,-1.7891094709970971e-09,2.402036140882839e-10,-1.0601555307821846e-09,2.4854671211062507e-10,1.6288443779168803e-09,-9.483968217965238e-10,1.4447141438896083e-09,3.743334673411587e-09,-2.4905117849393274e-09,6.926711648558062e-10,3.149034455866724e-10,-1.038036619551222e-10,-5.1416767147457555e-11,1.1329151068517386e-09,8.187877636462125e-11,2.432886200585844e-09,-6.724925090536779e-10
9070,-1.0733492671778412e-09,1.3123887281100168e-09,-2.5644355143818304e-09,-1.3011352469986341e-09,-1.8063777441438647e-10,5.391387579361968e-09,-2.788146958318874e-10,2.885159726869387e-10,1.4163864128143947e-11,-1.7999749009721168e-09,1.5599653124881545e-09,1.5731590490645115e-09,-7.353567834228007e-11,-1.323254158880118e-10,-9.099797651512809e-11,1.0904235139252057e-10,-1.1447506643424051e-11,-6.325232481882437e-11,-1.4476245268340894e-09,-2.4740196143905463e-09,-2.904562279350727e-10,1.2010180700800185e-10,-7.809527839223543e-10,-3.473057106663513e-11,1.7574833084792647e-09,-1.544443269744141e-10,2.9181440665936264e-10,-1.1422283326788473e-09,-5.533608297600932e-09,4.580942914497038e-10,-2.5475552924437056e-10,1.0729612160414782e-10,-2.890980496083236e-11,-3.682604680545441e-10,-1.4881758636451267e-10,-8.558466410250645e-10,-1.8931071584119808e-09
9071,-5.085797359530124e-09,3.866152837868168e-09,-1.0337292527146045e-08,-3.780005499726356e-09,-2.7640877912976764e-09,2.1857752775099038e-08,-7.782364264014944e-10,1.9639264792334007e-09,-6.257323547474944e-10,-7.726096858277331e-10,-4.1715490256266176e-11,-8.443021215541816e-09,-1.2223608771589714e-11,2.504869674310392e-10,3.040380155032325e-10,9.245316808494686e-10,-3.4672363356426605e-10,-5.935241157780982e-10,7.390432679894865e-10,2.199279454839949e-09,-5.3240607182257135e-09,1.9596579169863884e-10,3.992463462154476e-09,-3.1044085488027284e-12,-2.518451462276093e-10,-1.6383516292037502e-09,-9.04547050615522e-10,1.6360233228192532e-09,2.0350174357454686e-08,2.450154473407351e-09,3.473057095821491e-11,-3.498280420769287e-10,3.49245965263964e-11,1.2374948709711665e-09,8.207280189666266e-11,-1.500011421677894e-09,7.305643521308564e-09
